epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
0,0.8536748290061951,"""[0.8543237]""",0.4099123477935791,0.8513035774230957,0.8573653697967529,0.908839762210846,"""[0.90677965]""",0.2808009684085846,0.9697884917259216,0.8514589071273804
1,0.9464365243911743,"""[0.9462149]""",0.17352885007858276,0.9510002136230469,0.9414775371551514,0.8667126893997192,"""[0.87714833]""",0.31761762499809265,0.8433292508125305,0.9137930870056152
2,0.9674832820892334,"""[0.9674252]""",0.11940382421016693,0.9700223803520203,0.9648420214653015,0.9109116196632385,"""[0.91047883]""",0.2343522012233734,0.9548762440681458,0.8700265288352966
3,0.9704899787902832,"""[0.9704538]""",0.10077907145023346,0.9725139737129211,0.9684023261070251,0.9012430906295776,"""[0.89807546]""",0.3155268430709839,0.9707241654396057,0.8355437517166138
4,0.9731625914573669,"""[0.9731057]""",0.085899718105793,0.9760465621948242,0.970182478427887,0.894336998462677,"""[0.8929321]""",0.32975253462791443,0.9451851844787598,0.8461538553237915
5,0.9732739329338074,"""[0.97320235]""",0.0798024982213974,0.9766920804977417,0.9697374105453491,0.8777624368667603,"""[0.889582]""",0.3785255253314972,0.8398115634918213,0.9456233382225037
