epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
0,0.7550111413002014,"""[0.7607135]""",0.5242609977722168,0.7440425753593445,0.7781486511230469,0.6132596731185913,"""[0.72868216]""",0.6192306876182556,0.5740457773208618,0.9973474740982056
1,0.8032293915748596,"""[0.80849683]""",0.4457962214946747,0.7880836725234985,0.8299955725669861,0.6498618721961975,"""[0.51390225]""",0.8366499543190002,0.9273356199264526,0.35543766617774963
